invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,country,store_id,currency,sales_channel,payment_method,line_total
544186,37370,RETRO COFFEE MUGS ASSORTED,1,2011-02-16 15:56:00,15.79,,PH,PH-STORE-006,PHP,online,cash,15.79
544186,47566,PARTY BUNTING,2,2011-02-16 15:56:00,10.79,,PH,PH-STORE-006,PHP,online,cash,21.58
544186,47574A,ENGLISH ROSE SCENTED HANGING FLOWER,1,2011-02-16 15:56:00,2.46,,PH,PH-STORE-006,PHP,online,cash,2.46
544186,47590A,BLUE HAPPY BIRTHDAY BUNTING,1,2011-02-16 15:56:00,10.79,,PH,PH-STORE-006,PHP,online,cash,10.79
544186,47590B,PINK HAPPY BIRTHDAY BUNTING,1,2011-02-16 15:56:00,10.79,,PH,PH-STORE-006,PHP,online,cash,10.79
544186,47593B,SCOTTIE DOGS BABY BIB,1,2011-02-16 15:56:00,0.83,,PH,PH-STORE-006,PHP,online,cash,0.83
544186,51014A,"FEATHER PEN,HOT PINK",1,2011-02-16 15:56:00,1.63,,PH,PH-STORE-006,PHP,online,cash,1.63
544186,51014C,"FEATHER PEN,COAL BLACK",3,2011-02-16 15:56:00,1.63,,PH,PH-STORE-006,PHP,online,cash,4.89
544186,51014L,"FEATHER PEN,LIGHT PINK",1,2011-02-16 15:56:00,1.63,,PH,PH-STORE-006,PHP,online,cash,1.63
544186,79000,MOROCCAN TEA GLASS,3,2011-02-16 15:56:00,1.65,,PH,PH-STORE-006,PHP,online,cash,4.949999999999999
544186,79190A,RETRO PLASTIC 70'S TRAY,1,2011-02-16 15:56:00,0.83,,PH,PH-STORE-006,PHP,online,cash,0.83
544186,84050,PINK HEART SHAPE EGG FRYING PAN,1,2011-02-16 15:56:00,4.13,,PH,PH-STORE-006,PHP,online,cash,4.13
544186,84078A,SET/4 WHITE RETRO STORAGE CUBES ,3,2011-02-16 15:56:00,39.95,,PH,PH-STORE-006,PHP,online,cash,119.85000000000001
544186,84228,HEN HOUSE W CHICK STANDING,1,2011-02-16 15:56:00,0.83,,PH,PH-STORE-006,PHP,online,cash,0.83
544186,84459B,YELLOW METAL CHICKEN HEART ,1,2011-02-16 15:56:00,3.29,,PH,PH-STORE-006,PHP,online,cash,3.29
544186,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,2,2011-02-16 15:56:00,7.46,,PH,PH-STORE-006,PHP,online,cash,14.92
544186,84510A,SET OF 4 ENGLISH ROSE COASTERS,2,2011-02-16 15:56:00,2.46,,PH,PH-STORE-006,PHP,online,cash,4.92
544186,84568,GIRLS ALPHABET IRON ON PATCHES ,12,2011-02-16 15:56:00,0.42,,PH,PH-STORE-006,PHP,online,cash,5.04
544186,84912B,GREEN ROSE WASHBAG,1,2011-02-16 15:56:00,3.29,,PH,PH-STORE-006,PHP,online,cash,3.29
544186,84951B,SET OF 4 BLACK LOVEBIRD COASTERS,1,2011-02-16 15:56:00,4.96,,PH,PH-STORE-006,PHP,online,cash,4.96
544186,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,1,2011-02-16 15:56:00,3.29,,PH,PH-STORE-006,PHP,online,cash,3.29
544186,84978,HANGING HEART JAR T-LIGHT HOLDER,1,2011-02-16 15:56:00,2.46,,PH,PH-STORE-006,PHP,online,cash,2.46
544186,84988,SET OF 72 PINK HEART PAPER DOILIES,2,2011-02-16 15:56:00,2.92,,PH,PH-STORE-006,PHP,online,cash,5.84
544186,84992,72 SWEETHEART FAIRY CAKE CASES,1,2011-02-16 15:56:00,1.25,,PH,PH-STORE-006,PHP,online,cash,1.25
544186,85053,FRENCH ENAMEL CANDLEHOLDER,1,2011-02-16 15:56:00,4.13,,PH,PH-STORE-006,PHP,online,cash,4.13
544186,85054,FRENCH ENAMEL POT W LID,1,2011-02-16 15:56:00,5.79,,PH,PH-STORE-006,PHP,online,cash,5.79
544186,85061W,WHITE JEWELLED HEART DECORATION,2,2011-02-16 15:56:00,1.63,,PH,PH-STORE-006,PHP,online,cash,3.26
544186,85099F,JUMBO BAG STRAWBERRY,1,2011-02-16 15:56:00,4.13,,PH,PH-STORE-006,PHP,online,cash,4.13
544186,85131D,BEADED CRYSTAL HEART PINK ON STICK,15,2011-02-16 15:56:00,0.83,,PH,PH-STORE-006,PHP,online,cash,12.45
544186,85136C,RED SHARK HELICOPTER,1,2011-02-16 15:56:00,8.29,,PH,PH-STORE-006,PHP,online,cash,8.29
544186,85170C,SET/6 EAU DE NIL BIRD T-LIGHTS,2,2011-02-16 15:56:00,4.13,,PH,PH-STORE-006,PHP,online,cash,8.26
544186,85174,S/4 CACTI CANDLES,1,2011-02-16 15:56:00,10.79,,PH,PH-STORE-006,PHP,online,cash,10.79
544186,85186A,EASTER BUNNY GARLAND OF FLOWERS,1,2011-02-16 15:56:00,0.83,,PH,PH-STORE-006,PHP,online,cash,0.83
544186,85188A,GREEN METAL SWINGING BUNNY,2,2011-02-16 15:56:00,1.63,,PH,PH-STORE-006,PHP,online,cash,3.26
544186,85194S,HANGING SPRING FLOWER EGG SMALL,1,2011-02-16 15:56:00,1.63,,PH,PH-STORE-006,PHP,online,cash,1.63
544186,85204,HANGING WOOD AND FELT FLOWER,3,2011-02-16 15:56:00,0.42,,PH,PH-STORE-006,PHP,online,cash,1.26
544186,90096,NECKLACE+BRACELET SET BLUE BLOSSOM,1,2011-02-16 15:56:00,2.46,,PH,PH-STORE-006,PHP,online,cash,2.46
544186,90161C,ANT COPPER LIME BOUDICCA BRACELET,1,2011-02-16 15:56:00,4.98,,PH,PH-STORE-006,PHP,online,cash,4.98
544186,10135,COLOURING PENCILS BROWN TUBE,1,2011-02-16 15:56:00,2.46,,PH,PH-STORE-006,PHP,online,cash,2.46
544186,15036,ASSORTED COLOURS SILK FAN,25,2011-02-16 15:56:00,1.63,,PH,PH-STORE-006,PHP,online,cash,40.75
544186,15056N,EDWARDIAN PARASOL NATURAL,3,2011-02-16 15:56:00,12.46,,PH,PH-STORE-006,PHP,online,cash,37.38
544186,16207A,PINK STRAWBERRY HANDBAG ,2,2011-02-16 15:56:00,3.29,,PH,PH-STORE-006,PHP,online,cash,6.58
544186,20674,GREEN POLKADOT BOWL,1,2011-02-16 15:56:00,2.46,,PH,PH-STORE-006,PHP,online,cash,2.46
544186,20675,BLUE POLKADOT BOWL,1,2011-02-16 15:56:00,2.46,,PH,PH-STORE-006,PHP,online,cash,2.46
544186,20676,RED RETROSPOT BOWL,1,2011-02-16 15:56:00,2.46,,PH,PH-STORE-006,PHP,online,cash,2.46
544186,20677,PINK POLKADOT BOWL,1,2011-02-16 15:56:00,2.46,,PH,PH-STORE-006,PHP,online,cash,2.46
544186,20707,CRAZY DAISY HEART DECORATION,2,2011-02-16 15:56:00,0.83,,PH,PH-STORE-006,PHP,online,cash,1.66
544186,20717,STRAWBERRY SHOPPER BAG,2,2011-02-16 15:56:00,2.46,,PH,PH-STORE-006,PHP,online,cash,4.92
544186,DOT,DOTCOM POSTAGE,1,2011-02-16 15:56:00,149.49,,PH,PH-STORE-006,PHP,online,cash,149.49
544186,21078,SET/20 STRAWBERRY PAPER NAPKINS ,6,2011-02-16 15:56:00,0.85,,PH,PH-STORE-006,PHP,online,cash,5.1
544186,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,3,2011-02-16 15:56:00,4.15,,PH,PH-STORE-006,PHP,online,cash,12.450000000000001
544186,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,3,2011-02-16 15:56:00,4.15,,PH,PH-STORE-006,PHP,online,cash,12.450000000000001
544186,84378,SET OF 3 HEART COOKIE CUTTERS,3,2011-02-16 15:56:00,1.25,,PH,PH-STORE-006,PHP,online,cash,3.75
544186,22899,CHILDREN'S APRON DOLLY GIRL ,3,2011-02-16 15:56:00,2.1,,PH,PH-STORE-006,PHP,online,cash,6.300000000000001
544186,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,2011-02-16 15:56:00,1.65,,PH,PH-STORE-006,PHP,online,cash,19.799999999999997
544186,21094,SET/6 RED SPOTTY PAPER PLATES,6,2011-02-16 15:56:00,0.85,,PH,PH-STORE-006,PHP,online,cash,5.1
544186,20652,BLUE POLKADOT LUGGAGE TAG ,3,2011-02-16 15:56:00,1.25,,PH,PH-STORE-006,PHP,online,cash,3.75
544186,21867,PINK UNION JACK  LUGGAGE TAG,3,2011-02-16 15:56:00,1.25,,PH,PH-STORE-006,PHP,online,cash,3.75
544186,21980,PACK OF 12 RED RETROSPOT TISSUES ,6,2011-02-16 15:56:00,0.29,,PH,PH-STORE-006,PHP,online,cash,1.7399999999999998
544186,21984,PACK OF 12 PINK PAISLEY TISSUES ,6,2011-02-16 15:56:00,0.29,,PH,PH-STORE-006,PHP,online,cash,1.7399999999999998
544186,22568,FELTCRAFT CUSHION OWL,4,2011-02-16 15:56:00,3.75,,PH,PH-STORE-006,PHP,online,cash,15.0
544186,22971,QUEENS GUARD COFFEE MUG,6,2011-02-16 15:56:00,2.55,,PH,PH-STORE-006,PHP,online,cash,15.299999999999999
544187,21745,GAOLERS KEYS DECORATIVE GARDEN ,8,2011-02-16 16:31:00,3.75,14107.0,PH,PH-STORE-004,PHP,online,cash,30.0
544187,21754,HOME BUILDING BLOCK WORD,3,2011-02-16 16:31:00,5.95,14107.0,PH,PH-STORE-004,PHP,online,cash,17.85
544187,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-02-16 16:31:00,1.45,14107.0,PH,PH-STORE-004,PHP,online,cash,17.4
544187,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2011-02-16 16:31:00,1.49,14107.0,PH,PH-STORE-004,PHP,online,cash,17.88
544187,22961,JAM MAKING SET PRINTED,12,2011-02-16 16:31:00,1.45,14107.0,PH,PH-STORE-004,PHP,online,cash,17.4
544187,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,2011-02-16 16:31:00,2.95,14107.0,PH,PH-STORE-004,PHP,online,cash,17.700000000000003
544187,20725,LUNCH BAG RED RETROSPOT,10,2011-02-16 16:31:00,1.65,14107.0,PH,PH-STORE-004,PHP,online,cash,16.5
544187,21625,VINTAGE UNION JACK APRON,3,2011-02-16 16:31:00,6.95,14107.0,PH,PH-STORE-004,PHP,online,cash,20.85
544187,22652,TRAVEL SEWING KIT,10,2011-02-16 16:31:00,1.65,14107.0,PH,PH-STORE-004,PHP,online,cash,16.5
544187,21967,PACK OF 12 SKULL TISSUES,24,2011-02-16 16:31:00,0.29,14107.0,PH,PH-STORE-004,PHP,online,cash,6.959999999999999
544187,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,2011-02-16 16:31:00,0.29,14107.0,PH,PH-STORE-004,PHP,online,cash,6.959999999999999
544187,51014C,"FEATHER PEN,COAL BLACK",24,2011-02-16 16:31:00,0.85,14107.0,PH,PH-STORE-004,PHP,online,cash,20.4
544187,22492,MINI PAINT SET VINTAGE ,36,2011-02-16 16:31:00,0.65,14107.0,PH,PH-STORE-004,PHP,online,cash,23.400000000000002
544187,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-02-16 16:31:00,4.95,14107.0,PH,PH-STORE-004,PHP,online,cash,14.850000000000001
544187,21213,PACK OF 72 SKULL CAKE CASES,24,2011-02-16 16:31:00,0.55,14107.0,PH,PH-STORE-004,PHP,online,cash,13.200000000000001
544189,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,2011-02-16 16:40:00,7.95,15867.0,PH,PH-STORE-007,PHP,online,e_wallet,15.9
544189,20685,DOORMAT RED RETROSPOT,2,2011-02-16 16:40:00,7.95,15867.0,PH,PH-STORE-007,PHP,online,e_wallet,15.9
544189,48173C,DOORMAT BLACK FLOCK ,2,2011-02-16 16:40:00,7.95,15867.0,PH,PH-STORE-007,PHP,online,e_wallet,15.9
544189,21955,DOORMAT UNION JACK GUNS AND ROSES,2,2011-02-16 16:40:00,7.95,15867.0,PH,PH-STORE-007,PHP,online,e_wallet,15.9
544189,48138,DOORMAT UNION FLAG,2,2011-02-16 16:40:00,7.95,15867.0,PH,PH-STORE-007,PHP,online,e_wallet,15.9
544189,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,4,2011-02-16 16:40:00,3.75,15867.0,PH,PH-STORE-007,PHP,online,e_wallet,15.0
544189,22801,ANTIQUE GLASS PEDESTAL BOWL,2,2011-02-16 16:40:00,3.75,15867.0,PH,PH-STORE-007,PHP,online,e_wallet,7.5
544189,46000M,POLYESTER FILLER PAD 45x45cm,20,2011-02-16 16:40:00,1.55,15867.0,PH,PH-STORE-007,PHP,online,e_wallet,31.0
544190,23006,TRAVEL CARD WALLET FLOWER MEADOW,24,2011-02-16 16:56:00,0.42,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,10.08
544190,23004,TRAVEL CARD WALLET PANTRY,24,2011-02-16 16:56:00,0.42,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,10.08
544190,23002,TRAVEL CARD WALLET SKULLS,24,2011-02-16 16:56:00,0.42,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,10.08
544190,23003,TRAVEL CARD WALLET VINTAGE ROSE ,24,2011-02-16 16:56:00,0.42,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,10.08
544190,23000,TRAVEL CARD WALLET TRANSPORT,24,2011-02-16 16:56:00,0.42,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,10.08
544190,22994,TRAVEL CARD WALLET RETROSPOT,24,2011-02-16 16:56:00,0.42,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,10.08
544190,22998,TRAVEL CARD WALLET KEEP CALM,24,2011-02-16 16:56:00,0.42,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,10.08
544190,21633,SUNFLOWER DECORATIVE PARASOL,1,2011-02-16 16:56:00,12.75,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,12.75
544190,46000M,POLYESTER FILLER PAD 45x45cm,12,2011-02-16 16:56:00,1.55,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,18.6
544190,85016,SET OF 6 VINTAGE NOTELETS KIT,6,2011-02-16 16:56:00,2.55,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,15.299999999999999
544190,22585,PACK OF 6 BIRDY GIFT TAGS,12,2011-02-16 16:56:00,1.25,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,15.0
544190,85129C,BEADED CRYSTAL HEART BLUE SMALL,12,2011-02-16 16:56:00,1.25,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,15.0
544190,85130C,BEADED CRYSTAL HEART BLUE  LARGE,12,2011-02-16 16:56:00,1.65,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,19.799999999999997
544190,15036,ASSORTED COLOURS SILK FAN,12,2011-02-16 16:56:00,0.75,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,9.0
544190,84030E,ENGLISH ROSE HOT WATER BOTTLE,4,2011-02-16 16:56:00,4.25,13089.0,PH,PH-STORE-002,PHP,online,e_wallet,17.0
544191,84978,HANGING HEART JAR T-LIGHT HOLDER,24,2011-02-16 16:57:00,1.25,13089.0,PH,PH-STORE-003,PHP,online,cash,30.0
544191,84879,ASSORTED COLOUR BIRD ORNAMENT,36,2011-02-16 16:57:00,1.69,13089.0,PH,PH-STORE-003,PHP,online,cash,60.839999999999996
544191,82486,WOOD S/3 CABINET ANT WHITE FINISH,8,2011-02-16 16:57:00,8.95,13089.0,PH,PH-STORE-003,PHP,online,cash,71.6
544191,82484,WOOD BLACK BOARD ANT WHITE FINISH,6,2011-02-16 16:57:00,7.95,13089.0,PH,PH-STORE-003,PHP,online,cash,47.7
544191,82483,WOOD 2 DRAWER CABINET WHITE FINISH,6,2011-02-16 16:57:00,6.95,13089.0,PH,PH-STORE-003,PHP,online,cash,41.7
544191,82482,WOODEN PICTURE FRAME WHITE FINISH,12,2011-02-16 16:57:00,2.55,13089.0,PH,PH-STORE-003,PHP,online,cash,30.599999999999998
544191,47566,PARTY BUNTING,12,2011-02-16 16:57:00,4.95,13089.0,PH,PH-STORE-003,PHP,online,cash,59.400000000000006
544191,22961,JAM MAKING SET PRINTED,12,2011-02-16 16:57:00,1.45,13089.0,PH,PH-STORE-003,PHP,online,cash,17.4
544191,22960,JAM MAKING SET WITH JARS,12,2011-02-16 16:57:00,3.75,13089.0,PH,PH-STORE-003,PHP,online,cash,45.0
544191,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,2011-02-16 16:57:00,1.25,13089.0,PH,PH-STORE-003,PHP,online,cash,15.0
544191,22478,BIRDHOUSE GARDEN MARKER ,10,2011-02-16 16:57:00,1.25,13089.0,PH,PH-STORE-003,PHP,online,cash,12.5
544191,22470,HEART OF WICKER LARGE,12,2011-02-16 16:57:00,2.95,13089.0,PH,PH-STORE-003,PHP,online,cash,35.400000000000006
544191,22585,PACK OF 6 BIRDY GIFT TAGS,12,2011-02-16 16:57:00,1.25,13089.0,PH,PH-STORE-003,PHP,online,cash,15.0
544191,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-02-16 16:57:00,0.85,13089.0,PH,PH-STORE-003,PHP,online,cash,8.5
544191,22151,PLACE SETTING WHITE HEART,24,2011-02-16 16:57:00,0.42,13089.0,PH,PH-STORE-003,PHP,online,cash,10.08
544191,22087,PAPER BUNTING WHITE LACE,12,2011-02-16 16:57:00,2.95,13089.0,PH,PH-STORE-003,PHP,online,cash,35.400000000000006
544191,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,2011-02-16 16:57:00,1.25,13089.0,PH,PH-STORE-003,PHP,online,cash,15.0
544191,21754,HOME BUILDING BLOCK WORD,3,2011-02-16 16:57:00,5.95,13089.0,PH,PH-STORE-003,PHP,online,cash,17.85
544191,21507,"ELEPHANT, BIRTHDAY CARD, ",12,2011-02-16 16:57:00,0.42,13089.0,PH,PH-STORE-003,PHP,online,cash,5.04
544191,21468,BUTTERFLY CROCHET FOOD COVER,6,2011-02-16 16:57:00,3.75,13089.0,PH,PH-STORE-003,PHP,online,cash,22.5
544191,21472,LADYBIRD + BEE RAFFIA FOOD COVER,6,2011-02-16 16:57:00,3.75,13089.0,PH,PH-STORE-003,PHP,online,cash,22.5
544191,21910,WAY OUT METAL SIGN ,12,2011-02-16 16:57:00,1.65,13089.0,PH,PH-STORE-003,PHP,online,cash,19.799999999999997
544191,21908,CHOCOLATE THIS WAY METAL SIGN,12,2011-02-16 16:57:00,2.1,13089.0,PH,PH-STORE-003,PHP,online,cash,25.200000000000003
544191,21166,COOK WITH WINE METAL SIGN ,12,2011-02-16 16:57:00,2.08,13089.0,PH,PH-STORE-003,PHP,online,cash,24.96
544191,21165,BEWARE OF THE CAT METAL SIGN ,12,2011-02-16 16:57:00,1.69,13089.0,PH,PH-STORE-003,PHP,online,cash,20.28
544191,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-02-16 16:57:00,0.85,13089.0,PH,PH-STORE-003,PHP,online,cash,10.2
544191,20725,LUNCH BAG RED RETROSPOT,10,2011-02-16 16:57:00,1.65,13089.0,PH,PH-STORE-003,PHP,online,cash,16.5
544191,20723,STRAWBERRY CHARLOTTE BAG,10,2011-02-16 16:57:00,0.85,13089.0,PH,PH-STORE-003,PHP,online,cash,8.5
544191,15056N,EDWARDIAN PARASOL NATURAL,3,2011-02-16 16:57:00,5.95,13089.0,PH,PH-STORE-003,PHP,online,cash,17.85
544191,84692,BOX OF 24 COCKTAIL PARASOLS,25,2011-02-16 16:57:00,0.42,13089.0,PH,PH-STORE-003,PHP,online,cash,10.5
544192,22090,PAPER BUNTING RETROSPOT,6,2011-02-16 16:58:00,2.95,13089.0,PH,PH-STORE-007,PHP,online,e_wallet,17.700000000000003
544193,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-02-17 08:23:00,1.65,12431.0,PH,PH-STORE-010,PHP,online,card,16.5
544193,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-02-17 08:23:00,2.95,12431.0,PH,PH-STORE-010,PHP,online,card,17.700000000000003
544193,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-02-17 08:23:00,0.85,12431.0,PH,PH-STORE-010,PHP,online,card,10.2
544193,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,2011-02-17 08:23:00,1.95,12431.0,PH,PH-STORE-010,PHP,online,card,11.7
544193,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,2011-02-17 08:23:00,7.95,12431.0,PH,PH-STORE-010,PHP,online,card,15.9
544193,21537,RED RETROSPOT PUDDING BOWL,4,2011-02-17 08:23:00,4.25,12431.0,PH,PH-STORE-010,PHP,online,card,17.0
544193,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-02-17 08:23:00,2.95,12431.0,PH,PH-STORE-010,PHP,online,card,17.700000000000003
544193,22329,ROUND CONTAINER SET OF 5 RETROSPOT,12,2011-02-17 08:23:00,1.65,12431.0,PH,PH-STORE-010,PHP,online,card,19.799999999999997
544193,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2011-02-17 08:23:00,2.55,12431.0,PH,PH-STORE-010,PHP,online,card,15.299999999999999
544193,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-02-17 08:23:00,0.55,12431.0,PH,PH-STORE-010,PHP,online,card,13.200000000000001
544193,21240,BLUE POLKADOT CUP,8,2011-02-17 08:23:00,0.85,12431.0,PH,PH-STORE-010,PHP,online,card,6.8
544193,21524,DOORMAT SPOTTY HOME SWEET HOME,2,2011-02-17 08:23:00,7.95,12431.0,PH,PH-STORE-010,PHP,online,card,15.9
544193,22204,MILK PAN BLUE POLKADOT,4,2011-02-17 08:23:00,3.75,12431.0,PH,PH-STORE-010,PHP,online,card,15.0
544193,21217,RED RETROSPOT ROUND CAKE TINS,1,2011-02-17 08:23:00,9.95,12431.0,PH,PH-STORE-010,PHP,online,card,9.95
544193,85232D,SET/3 DECOUPAGE STACKING TINS,3,2011-02-17 08:23:00,4.95,12431.0,PH,PH-STORE-010,PHP,online,card,14.850000000000001
544193,85232A,SET/3 POLKADOT STACKING TINS,3,2011-02-17 08:23:00,4.95,12431.0,PH,PH-STORE-010,PHP,online,card,14.850000000000001
544193,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,4,2011-02-17 08:23:00,4.25,12431.0,PH,PH-STORE-010,PHP,online,card,17.0
544193,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,6,2011-02-17 08:23:00,2.95,12431.0,PH,PH-STORE-010,PHP,online,card,17.700000000000003
544193,22354,RETROSPOT PADDED SEAT CUSHION,5,2011-02-17 08:23:00,3.75,12431.0,PH,PH-STORE-010,PHP,online,card,18.75
544193,21533,RETROSPOT LARGE MILK JUG,6,2011-02-17 08:23:00,4.95,12431.0,PH,PH-STORE-010,PHP,online,card,29.700000000000003
544193,21239,PINK  POLKADOT CUP,8,2011-02-17 08:23:00,0.85,12431.0,PH,PH-STORE-010,PHP,online,card,6.8
544193,20677,PINK POLKADOT BOWL,8,2011-02-17 08:23:00,1.25,12431.0,PH,PH-STORE-010,PHP,online,card,10.0
544193,20675,BLUE POLKADOT BOWL,8,2011-02-17 08:23:00,1.25,12431.0,PH,PH-STORE-010,PHP,online,card,10.0
544193,22975,SPACEBOY CHILDRENS EGG CUP,12,2011-02-17 08:23:00,1.25,12431.0,PH,PH-STORE-010,PHP,online,card,15.0
544193,22976,CIRCUS PARADE CHILDRENS EGG CUP ,12,2011-02-17 08:23:00,1.25,12431.0,PH,PH-STORE-010,PHP,online,card,15.0
544193,22977,DOLLY GIRL CHILDRENS EGG CUP,12,2011-02-17 08:23:00,1.25,12431.0,PH,PH-STORE-010,PHP,online,card,15.0
544193,22988,SOLDIERS EGG CUP ,12,2011-02-17 08:23:00,1.25,12431.0,PH,PH-STORE-010,PHP,online,card,15.0
544193,47504K,ENGLISH ROSE GARDEN SECATEURS,12,2011-02-17 08:23:00,1.95,12431.0,PH,PH-STORE-010,PHP,online,card,23.4
544193,22846,BREAD BIN DINER STYLE RED ,1,2011-02-17 08:23:00,16.95,12431.0,PH,PH-STORE-010,PHP,online,card,16.95
544193,22971,QUEENS GUARD COFFEE MUG,6,2011-02-17 08:23:00,2.55,12431.0,PH,PH-STORE-010,PHP,online,card,15.299999999999999
544193,22629,SPACEBOY LUNCH BOX ,12,2011-02-17 08:23:00,1.95,12431.0,PH,PH-STORE-010,PHP,online,card,23.4
544193,22631,CIRCUS PARADE LUNCH BOX ,12,2011-02-17 08:23:00,1.95,12431.0,PH,PH-STORE-010,PHP,online,card,23.4
544193,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-02-17 08:23:00,0.85,12431.0,PH,PH-STORE-010,PHP,online,card,8.5
544193,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-02-17 08:23:00,0.85,12431.0,PH,PH-STORE-010,PHP,online,card,8.5
544193,21000,ROSE DU SUD COSMETICS BAG,6,2011-02-17 08:23:00,4.25,12431.0,PH,PH-STORE-010,PHP,online,card,25.5
544193,21001,ROSE DU SUD WASHBAG ,3,2011-02-17 08:23:00,5.95,12431.0,PH,PH-STORE-010,PHP,online,card,17.85
544193,POST,POSTAGE,5,2011-02-17 08:23:00,15.0,12431.0,PH,PH-STORE-010,PHP,online,card,75.0
544194,22961,JAM MAKING SET PRINTED,96,2011-02-17 08:40:00,1.25,16839.0,PH,PH-STORE-005,PHP,online,cash,120.0
544194,20679,EDWARDIAN PARASOL RED,6,2011-02-17 08:40:00,5.95,16839.0,PH,PH-STORE-005,PHP,online,cash,35.7
544194,22791,T-LIGHT GLASS FLUTED ANTIQUE,72,2011-02-17 08:40:00,1.06,16839.0,PH,PH-STORE-005,PHP,online,cash,76.32000000000001
544194,22487,WHITE WOOD GARDEN PLANT LADDER,4,2011-02-17 08:40:00,8.5,16839.0,PH,PH-STORE-005,PHP,online,cash,34.0
544194,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-02-17 08:40:00,1.45,16839.0,PH,PH-STORE-005,PHP,online,cash,17.4
544194,84946,ANTIQUE SILVER TEA GLASS ETCHED,72,2011-02-17 08:40:00,1.06,16839.0,PH,PH-STORE-005,PHP,online,cash,76.32000000000001
544194,85099B,JUMBO BAG RED RETROSPOT,10,2011-02-17 08:40:00,1.95,16839.0,PH,PH-STORE-005,PHP,online,cash,19.5
544194,22915,ASSORTED BOTTLE TOP  MAGNETS ,12,2011-02-17 08:40:00,0.42,16839.0,PH,PH-STORE-005,PHP,online,cash,5.04
544194,21531,RED RETROSPOT SUGAR JAM BOWL,24,2011-02-17 08:40:00,2.1,16839.0,PH,PH-STORE-005,PHP,online,cash,50.400000000000006
544194,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,2011-02-17 08:40:00,7.95,16839.0,PH,PH-STORE-005,PHP,online,cash,15.9
544194,22960,JAM MAKING SET WITH JARS,12,2011-02-17 08:40:00,3.75,16839.0,PH,PH-STORE-005,PHP,online,cash,45.0
544194,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,24,2011-02-17 08:40:00,4.25,16839.0,PH,PH-STORE-005,PHP,online,cash,102.0
544195,22741,FUNKY DIVA PEN,48,2011-02-17 08:58:00,0.85,13305.0,PH,PH-STORE-010,PHP,online,card,40.8
544195,22174,PHOTO CUBE,12,2011-02-17 08:58:00,1.65,13305.0,PH,PH-STORE-010,PHP,online,card,19.799999999999997
544195,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-02-17 08:58:00,1.25,13305.0,PH,PH-STORE-010,PHP,online,card,15.0
544195,85061W,WHITE JEWELLED HEART DECORATION,24,2011-02-17 08:58:00,0.85,13305.0,PH,PH-STORE-010,PHP,online,card,20.4
544195,22740,POLKADOT PEN,48,2011-02-17 08:58:00,0.85,13305.0,PH,PH-STORE-010,PHP,online,card,40.8
